Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
22:31, 100%, 0, 025%, -54dBm, 001, 147, 42668
22:32, 100%, 0, 025%, -50dBm, 001, 147, 42680
22:33, 100%, 0, 025%, -55dBm, 001, 148, 42686
22:34, 100%, 0, 025%, -53dBm, 001, 150, 42688
22:35, 100%, 0, 025%, -52dBm, 001, 151, 42685
22:36, 095%, 0, 025%, -53dBm, 001, 152, 42678
22:37, 100%, 0, 025%, -54dBm, 001, 153, 42670
22:38, 100%, 0, 025%, -57dBm, 001, 155, 42673
22:39, 100%, 0, 025%, -54dBm, 001, 156, 42677
22:40, 100%, 0, 025%, -53dBm, 001, 156, 42682
22:41, 100%, 0, 025%, -50dBm, 001, 154, 42690
22:42, 100%, 0, 025%, -51dBm, 001, 153, 42699
22:43, 100%, 0, 025%, -57dBm, 001, 152, 42701
22:44, 100%, 0, 025%, -51dBm, 001, 153, 42694
22:45, 100%, 0, 025%, -52dBm, 001, 154, 42683
22:46, 100%, 0, 025%, -54dBm, 001, 155, 42674
22:47, 100%, 0, 025%, -54dBm, 001, 154, 42667
22:49, 100%, 0, 025%, -59dBm, 001, 153, 42670
22:50, 095%, 0, 025%, -53dBm, 001, 151, 42676
22:51, 100%, 0, 025%, -56dBm, 001, 149, 42679
22:52, 100%, 0, 025%, -58dBm, 001, 148, 42683
22:52, 100%, 0, 025%, -61dBm, 001, 146, 42684
22:53, 100%, 0, 025%, -58dBm, 001, 146, 42684
22:54, 100%, 0, 025%, -61dBm, 001, 145, 42680
22:55, 100%, 0, 025%, -56dBm, 001, 144, 42674
22:56, 100%, 0, 025%, -55dBm, 001, 144, 42666
22:57, 100%, 0, 025%, -54dBm, 001, 145, 42659
22:58, 090%, 0, 025%, -55dBm, 001, 147, 42650
22:59, 100%, 0, 025%, -56dBm, 001, 147, 42642
23:00, 100%, 0, 025%, -54dBm, 001, 148, 42634
23:01, 100%, 0, 025%, -55dBm, 001, 148, 42625
23:02, 100%, 0, 025%, -58dBm, 001, 149, 42617
23:03, 100%, 0, 025%, -59dBm, 001, 148, 42606
23:04, 100%, 0, 025%, -58dBm, 001, 148, 42598
23:05, 100%, 0, 025%, -57dBm, 001, 147, 42591
23:06, 095%, 0, 025%, -58dBm, 001, 149, 42597
23:07, 100%, 0, 025%, -61dBm, 001, 149, 42608
23:08, 100%, 0, 025%, -59dBm, 001, 148, 42618
23:10, 100%, 0, 025%, -52dBm, 001, 148, 42625
23:11, 100%, 0, 025%, -52dBm, 001, 149, 42634
23:12, 100%, 0, 025%, -52dBm, 001, 148, 42644
23:13, 100%, 0, 025%, -53dBm, 001, 150, 42638
23:13, 100%, 0, 025%, -56dBm, 001, 150, 42636
23:14, 100%, 0, 025%, -60dBm, 001, 150, 42633
23:15, 100%, 0, 025%, -57dBm, 001, 151, 42626
23:16, 100%, 0, 020%, -54dBm, 001, 151, 42621
23:17, 090%, 0, 025%, -56dBm, 001, 150, 42624
23:18, 095%, 0, 025%, -59dBm, 001, 150, 42631
23:19, 100%, 0, 025%, -52dBm, 001, 148, 42638
23:20, 100%, 0, 025%, -49dBm, 001, 146, 42648
23:21, 100%, 0, 025%, -49dBm, 001, 146, 42653
23:22, 100%, 0, 025%, -57dBm, 001, 145, 42652
23:23, 100%, 0, 025%, -61dBm, 001, 143, 42649
23:24, 100%, 0, 025%, -63dBm, 001, 141, 42643
23:25, 100%, 0, 025%, -61dBm, 001, 141, 42637
23:26, 100%, 0, 025%, -62dBm, 001, 140, 42630
23:27, 100%, 0, 025%, -59dBm, 001, 140, 42624
23:28, 100%, 0, 025%, -55dBm, 001, 140, 42620
23:29, 100%, 0, 025%, -57dBm, 001, 139, 42619
23:31, 100%, 0, 025%, -56dBm, 001, 138, 42620
23:32, 100%, 0, 025%, -53dBm, 001, 139, 42623
23:33, 100%, 0, 025%, -54dBm, 001, 138, 42630
23:34, 100%, 0, 025%, -50dBm, 001, 139, 42644
23:34, 100%, 0, 025%, -52dBm, 001, 139, 42656
23:35, 100%, 0, 025%, -59dBm, 001, 140, 42662
23:36, 100%, 0, 025%, -52dBm, 001, 140, 42665
23:37, 100%, 0, 025%, -52dBm, 001, 140, 42663
23:38, 100%, 0, 025%, -53dBm, 001, 141, 42659
23:39, 100%, 0, 025%, -54dBm, 001, 142, 42654
23:40, 100%, 0, 025%, -54dBm, 001, 144, 42651
23:41, 100%, 0, 025%, -52dBm, 001, 144, 42657
23:42, 100%, 0, 025%, -49dBm, 001, 144, 42665
23:43, 100%, 0, 025%, -50dBm, 001, 144, 42671
23:44, 100%, 0, 025%, -58dBm, 001, 145, 42676
23:45, 100%, 0, 025%, -55dBm, 001, 145, 42675
23:46, 100%, 0, 025%, -52dBm, 001, 146, 42669
23:46, 100%, 0, 025%, -53dBm, 001, 147, 42657
23:47, 100%, 0, 025%, -53dBm, 001, 147, 42648
23:48, 095%, 0, 025%, -54dBm, 001, 147, 42646
23:49, 100%, 0, 025%, -60dBm, 001, 147, 42646
23:50, 100%, 0, 025%, -52dBm, 001, 147, 42649
23:51, 085%, 0, 025%, -51dBm, 001, 147, 42659
23:53, 100%, 0, 025%, -52dBm, 001, 148, 42670
23:54, 100%, 0, 025%, -48dBm, 001, 148, 42682
23:55, 100%, 0, 025%, -50dBm, 001, 148, 42690
23:56, 100%, 0, 025%, -56dBm, 001, 147, 42692
23:57, 100%, 0, 025%, -51dBm, 001, 149, 42688
23:58, 100%, 0, 025%, -54dBm, 001, 151, 42681
23:59, 095%, 0, 025%, -55dBm, 001, 152, 42676
24:00, 100%, 0, 025%, -59dBm, 001, 152, 42674
24:01, 100%, 0, 025%, -51dBm, 001, 152, 42673
24:02, 095%, 0, 025%, -51dBm, 001, 152, 42677
24:03, 095%, 0, 025%, -58dBm, 001, 152, 42679
24:04, 100%, 0, 025%, -57dBm, 001, 153, 42670
24:05, 095%, 0, 025%, -62dBm, 001, 153, 42663
24:06, 095%, 0, 025%, -58dBm, 001, 153, 42660
24:07, 100%, 0, 025%, -58dBm, 001, 154, 42657
24:07, 100%, 0, 025%, -49dBm, 001, 156, 42662
24:08, 100%, 0, 025%, -51dBm, 001, 157, 42668
24:09, 100%, 0, 025%, -57dBm, 001, 156, 42664
24:10, 100%, 0, 025%, -60dBm, 001, 154, 42657
24:12, 095%, 0, 025%, -63dBm, 001, 152, 42657
24:13, 100%, 0, 025%, -59dBm, 001, 153, 42653
24:14, 100%, 0, 025%, -61dBm, 001, 153, 42653
24:15, 100%, 0, 025%, -53dBm, 001, 155, 42662
24:16, 100%, 0, 025%, -51dBm, 001, 158, 42675
24:17, 100%, 0, 025%, -61dBm, 001, 158, 42678
24:18, 100%, 0, 025%, -61dBm, 001, 157, 42677
24:19, 055%, 0, 025%, -64dBm, 001, 156, 42675
24:20, 100%, 0, 025%, -66dBm, 001, 157, 42677
24:21, 090%, 0, 025%, -65dBm, 001, 159, 42683
24:22, 100%, 0, 025%, -57dBm, 001, 161, 42692
24:23, 100%, 0, 025%, -63dBm, 001, 162, 42703
24:24, 100%, 0, 025%, -61dBm, 001, 161, 42708
24:25, 095%, 0, 025%, -63dBm, 001, 162, 42709
24:26, 100%, 0, 025%, -60dBm, 001, 164, 42703
24:27, 100%, 0, 025%, -64dBm, 001, 165, 42700
24:28, 100%, 0, 025%, -57dBm, 001, 167, 42708
24:28, 095%, 0, 025%, -56dBm, 001, 170, 42710
24:29, 100%, 0, 025%, -62dBm, 001, 170, 42711
24:30, 095%, 0, 025%, -67dBm, 001, 171, 42709
24:31, 100%, 0, 025%, -59dBm, 001, 169, 42702
24:33, 095%, 0, 025%, -58dBm, 001, 172, 42697
24:34, 100%, 0, 025%, -58dBm, 001, 174, 42697
24:35, 100%, 0, 025%, -64dBm, 001, 175, 42698
24:36, 100%, 0, 025%, -53dBm, 001, 176, 42706
24:37, 100%, 0, 025%, -52dBm, 001, 177, 42717
24:38, 090%, 0, 025%, -59dBm, 001, 180, 42720
24:39, 100%, 0, 025%, -58dBm, 001, 181, 42711
24:40, 085%, 0, 025%, -59dBm, 001, 182, 42707
24:41, 100%, 0, 020%, -60dBm, 001, 184, 42708
24:42, 095%, 0, 025%, -64dBm, 001, 184, 42711
24:43, 085%, 0, 025%, -61dBm, 001, 185, 42719
24:44, 100%, 0, 025%, -50dBm, 001, 186, 42728
24:45, 100%, 0, 025%, -49dBm, 001, 186, 42739
24:46, 100%, 0, 025%, -54dBm, 001, 188, 42741
24:47, 100%, 0, 025%, -52dBm, 001, 188, 42739
24:48, 100%, 0, 025%, -56dBm, 001, 188, 42738
24:49, 100%, 0, 025%, -54dBm, 001, 189, 42738
24:50, 100%, 0, 025%, -58dBm, 001, 188, 42735
24:51, 100%, 0, 025%, -59dBm, 001, 189, 42742
24:52, 100%, 0, 025%, -56dBm, 001, 188, 42749
24:53, 100%, 0, 025%, -49dBm, 001, 187, 42755
24:55, 100%, 0, 025%, -50dBm, 001, 188, 42759
24:56, 100%, 0, 025%, -56dBm, 001, 187, 42757
24:57, 100%, 0, 025%, -54dBm, 001, 184, 42749
24:58, 100%, 0, 025%, -54dBm, 001, 182, 42741
24:59, 100%, 0, 025%, -49dBm, 001, 180, 42728
25:00, 090%, 0, 025%, -50dBm, 001, 180, 42715
25:01, 090%, 0, 025%, -54dBm, 001, 177, 42709
25:02, 100%, 0, 025%, -57dBm, 001, 175, 42709
25:02, 100%, 0, 025%, -58dBm, 001, 174, 42711
25:03, 100%, 0, 025%, -57dBm, 001, 172, 42714
25:04, 100%, 0, 025%, -58dBm, 001, 172, 42718
25:05, 100%, 0, 025%, -56dBm, 001, 171, 42723
25:06, 100%, 0, 025%, -55dBm, 001, 168, 42726
25:07, 100%, 0, 025%, -54dBm, 001, 166, 42727
25:08, 100%, 0, 025%, -52dBm, 001, 164, 42731
25:09, 100%, 0, 025%, -52dBm, 001, 162, 42734
25:10, 100%, 0, 025%, -53dBm, 001, 161, 42734
25:11, 100%, 0, 025%, -56dBm, 001, 160, 42735
25:12, 100%, 0, 025%, -57dBm, 001, 159, 42734
25:13, 100%, 0, 025%, -56dBm, 001, 158, 42731
25:14, 100%, 0, 025%, -59dBm, 001, 157, 42729
25:16, 100%, 0, 025%, -65dBm, 001, 156, 42727
25:17, 100%, 0, 025%, -61dBm, 001, 155, 42722
25:18, 100%, 0, 025%, -57dBm, 001, 153, 42717
25:19, 100%, 0, 025%, -55dBm, 001, 152, 42713
25:20, 100%, 0, 025%, -56dBm, 001, 151, 42712
25:21, 100%, 0, 025%, -62dBm, 001, 151, 42711
25:22, 100%, 0, 025%, -57dBm, 001, 150, 42711
25:23, 100%, 0, 025%, -62dBm, 001, 148, 42710
25:23, 100%, 0, 025%, -58dBm, 001, 147, 42706
25:24, 100%, 0, 025%, -56dBm, 001, 147, 42701
25:25, 100%, 0, 025%, -58dBm, 001, 148, 42694
25:26, 100%, 0, 025%, -59dBm, 001, 149, 42690
25:27, 095%, 0, 025%, -63dBm, 001, 150, 42687
25:28, 100%, 0, 025%, -61dBm, 001, 151, 42686
25:29, 100%, 0, 025%, -56dBm, 001, 152, 42687
25:30, 100%, 0, 025%, -58dBm, 001, 152, 42687
25:31, 090%, 0, 025%, -59dBm, 001, 152, 42687
25:32, 100%, 0, 025%, -59dBm, 001, 150, 42681
25:33, 100%, 0, 025%, -58dBm, 001, 149, 42673
25:34, 100%, 0, 025%, -59dBm, 001, 149, 42662
25:35, 100%, 0, 025%, -58dBm, 001, 149, 42652
25:37, 100%, 0, 025%, -59dBm, 001, 149, 42648
25:38, 100%, 0, 025%, -58dBm, 001, 148, 42649
25:39, 095%, 0, 025%, -62dBm, 001, 148, 42655
25:40, 095%, 0, 025%, -61dBm, 001, 148, 42667
25:41, 100%, 0, 025%, -53dBm, 001, 149, 42680
25:42, 100%, 0, 025%, -52dBm, 001, 150, 42691
25:43, 100%, 0, 025%, -50dBm, 001, 151, 42700
25:44, 100%, 0, 025%, -50dBm, 001, 152, 42705
25:44, 100%, 0, 025%, -54dBm, 001, 152, 42710
25:45, 095%, 0, 025%, -64dBm, 001, 152, 42708
25:46, 100%, 0, 025%, -55dBm, 001, 152, 42704
25:47, 090%, 0, 025%, -56dBm, 001, 151, 42699
25:48, 100%, 0, 025%, -56dBm, 001, 152, 42691
25:49, 100%, 0, 025%, -56dBm, 001, 153, 42683
25:50, 100%, 0, 025%, -56dBm, 001, 154, 42676
25:51, 090%, 0, 025%, -56dBm, 001, 155, 42670
25:52, 100%, 0, 025%, -57dBm, 001, 156, 42664
25:52, 100%, 0, 025%, -58dBm, 001, 157, 42660
25:53, 100%, 0, 025%, -60dBm, 001, 157, 42654
25:54, 100%, 0, 025%, -62dBm, 001, 157, 42647
25:55, 100%, 0, 025%, -63dBm, 001, 156, 42642
25:57, 100%, 0, 025%, -64dBm, 001, 157, 42634
25:58, 100%, 0, 025%, -63dBm, 001, 157, 42626
25:59, 100%, 0, 025%, -59dBm, 001, 157, 42615
26:00, 100%, 0, 025%, -60dBm, 001, 158, 42601
26:01, 095%, 0, 025%, -59dBm, 001, 159, 42597
26:02, 090%, 0, 025%, -63dBm, 001, 159, 42598
26:03, 070%, 0, 025%, -60dBm, 001, 155, 42601
26:04, 100%, 0, 025%, -59dBm, 001, 155, 42612
26:05, 100%, 0, 025%, -53dBm, 001, 155, 42627
26:06, 100%, 0, 025%, -52dBm, 001, 155, 42638
26:07, 100%, 0, 025%, -52dBm, 001, 154, 42642
26:08, 100%, 0, 025%, -58dBm, 001, 153, 42643
26:09, 100%, 0, 025%, -62dBm, 001, 153, 42638
26:10, 095%, 0, 025%, -61dBm, 001, 151, 42632
26:11, 100%, 0, 025%, -58dBm, 001, 151, 42618
26:12, 100%, 0, 025%, -59dBm, 001, 150, 42611
26:13, 095%, 0, 025%, -58dBm, 001, 150, 42602
26:13, 100%, 0, 025%, -58dBm, 001, 149, 42598
26:14, 095%, 0, 025%, -58dBm, 001, 149, 42601
26:15, 095%, 0, 025%, -61dBm, 001, 148, 42612
26:16, 090%, 0, 025%, -61dBm, 001, 145, 42625
26:18, 100%, 0, 025%, -52dBm, 001, 145, 42634
26:19, 100%, 0, 025%, -50dBm, 001, 144, 42640
26:20, 100%, 0, 025%, -54dBm, 001, 144, 42641
26:21, 100%, 0, 025%, -58dBm, 001, 144, 42643
26:22, 100%, 0, 025%, -62dBm, 001, 145, 42642
26:23, 100%, 0, 025%, -62dBm, 001, 145, 42639
26:24, 100%, 0, 025%, -59dBm, 001, 144, 42632
26:25, 100%, 0, 025%, -63dBm, 001, 144, 42624
26:26, 100%, 0, 025%, -61dBm, 001, 144, 42614
26:27, 095%, 0, 025%, -57dBm, 001, 145, 42607
26:28, 100%, 0, 025%, -57dBm, 001, 146, 42605
26:29, 085%, 0, 025%, -61dBm, 001, 145, 42607
26:30, 095%, 0, 025%, -63dBm, 001, 144, 42619
26:31, 090%, 0, 025%, -63dBm, 001, 145, 42631
26:32, 100%, 0, 025%, -54dBm, 001, 145, 42647
26:33, 095%, 0, 025%, -51dBm, 001, 146, 42654
26:34, 100%, 0, 025%, -52dBm, 001, 147, 42655
26:34, 100%, 0, 025%, -61dBm, 001, 148, 42650
26:35, 100%, 0, 025%, -61dBm, 001, 150, 42642
26:36, 100%, 0, 025%, -58dBm, 001, 151, 42630
26:37, 095%, 0, 025%, -55dBm, 001, 152, 42621
26:39, 095%, 0, 025%, -57dBm, 001, 152, 42611
26:40, 100%, 0, 025%, -55dBm, 001, 152, 42605
26:41, 100%, 0, 025%, -56dBm, 001, 152, 42600
26:42, 100%, 0, 025%, -56dBm, 001, 152, 42603
26:43, 100%, 0, 025%, -62dBm, 001, 151, 42615
26:44, 080%, 0, 025%, -61dBm, 001, 151, 42630
26:45, 095%, 0, 025%, -56dBm, 001, 151, 42642
26:46, 100%, 0, 025%, -52dBm, 001, 153, 42649
26:47, 100%, 0, 025%, -53dBm, 001, 154, 42655
26:48, 100%, 0, 025%, -53dBm, 001, 154, 42660
26:49, 100%, 0, 025%, -53dBm, 001, 153, 42663
26:50, 100%, 0, 025%, -57dBm, 001, 152, 42666
26:51, 100%, 0, 025%, -59dBm, 001, 151, 42668
26:52, 100%, 0, 025%, -58dBm, 001, 150, 42671
26:53, 100%, 0, 025%, -62dBm, 001, 150, 42671
26:54, 100%, 0, 025%, -61dBm, 001, 149, 42670
26:55, 100%, 0, 025%, -62dBm, 001, 148, 42667
26:56, 100%, 0, 025%, -61dBm, 001, 148, 42664
26:57, 100%, 0, 025%, -61dBm, 001, 147, 42662
26:58, 100%, 0, 025%, -62dBm, 001, 145, 42658
26:59, 100%, 0, 025%, -64dBm, 001, 143, 42653
27:01, 100%, 0, 025%, -65dBm, 001, 141, 42648
27:02, 100%, 0, 025%, -66dBm, 001, 140, 42645
27:03, 100%, 0, 025%, -59dBm, 001, 139, 42635
27:04, 100%, 0, 025%, -62dBm, 001, 137, 42626
27:04, 100%, 0, 025%, -63dBm, 001, 136, 42619
27:06, 065%, 0, 025%, -67dBm, 001, 135, 42606
27:07, 070%, 0, 025%, -56dBm, 001, 134, 42598
27:08, 100%, 0, 025%, -54dBm, 001, 134, 42595
27:08, 100%, 0, 025%, -53dBm, 001, 133, 42593
27:09, 100%, 0, 025%, -53dBm, 001, 133, 42593
27:10, 100%, 0, 025%, -54dBm, 001, 133, 42600
27:11, 100%, 0, 025%, -61dBm, 001, 131, 42608
27:12, 100%, 0, 025%, -58dBm, 001, 129, 42625
27:13, 100%, 0, 025%, -53dBm, 001, 128, 42636
27:14, 095%, 0, 025%, -49dBm, 001, 128, 42647
27:15, 100%, 0, 025%, -49dBm, 001, 128, 42655
27:16, 095%, 0, 025%, -49dBm, 001, 127, 42661
27:17, 105%, 0, 025%, -52dBm, 001, 126, 42668
27:18, 100%, 0, 025%, -59dBm, 001, 126, 42669
27:19, 100%, 0, 025%, -59dBm, 001, 125, 42669
27:20, 095%, 0, 025%, -59dBm, 001, 124, 42668
27:22, 100%, 0, 025%, -60dBm, 001, 123, 42665
27:23, 100%, 0, 025%, -66dBm, 001, 121, 42662
27:24, 100%, 0, 025%, -66dBm, 001, 120, 42660
27:25, 100%, 0, 025%, -63dBm, 001, 119, 42657
27:26, 095%, 0, 025%, -63dBm, 001, 118, 42654
27:27, 100%, 0, 025%, -68dBm, 001, 118, 42651
27:28, 100%, 0, 025%, -68dBm, 001, 117, 42645
27:29, 100%, 0, 025%, -65dBm, 001, 117, 42636
27:29, 100%, 0, 025%, -65dBm, 001, 117, 42625
27:30, 100%, 0, 025%, -68dBm, 001, 117, 42617
27:31, 100%, 0, 025%, -66dBm, 001, 116, 42611
27:32, 100%, 0, 025%, -62dBm, 001, 114, 42606
27:33, 100%, 0, 025%, -58dBm, 001, 113, 42601
27:34, 100%, 1, 025%, -55dBm, 001, 112, 42592
27:35, 100%, 2, 025%, -52dBm, 001, 111, 42585
27:36, 100%, 0, 025%, -60dBm, 001, 110, 42573
27:37, 100%, 0, 025%, -58dBm, 001, 110, 42560
27:38, 100%, 0, 025%, -61dBm, 001, 110, 42552
27:39, 100%, 0, 025%, -57dBm, 001, 109, 42543
27:40, 100%, 0, 025%, -60dBm, 001, 107, 42540
27:41, 100%, 0, 025%, -62dBm, 001, 106, 42539
27:42, 100%, 0, 025%, -63dBm, 001, 104, 42542
27:43, 085%, 0, 025%, -66dBm, 001, 104, 42550
27:45, 100%, 0, 025%, -64dBm, 001, 103, 42555
27:46, 100%, 0, 025%, -66dBm, 001, 102, 42563
27:47, 085%, 0, 025%, -68dBm, 001, 101, 42573
27:48, 105%, 0, 025%, -67dBm, 001, 100, 42584
27:49, 100%, 0, 025%, -67dBm, 001, 100, 42589
27:50, 095%, 0, 025%, -64dBm, 001, 100, 42600
27:51, 105%, 0, 020%, -63dBm, 001, 100, 42609
27:52, 090%, 0, 025%, -59dBm, 001, 101, 42617
27:52, 100%, 0, 025%, -52dBm, 001, 100, 42623
27:53, 100%, 0, 025%, -54dBm, 001, 100, 42625
27:54, 100%, 0, 025%, -57dBm, 001, 98, 42619
27:55, 100%, 0, 025%, -56dBm, 001, 97, 42611
27:56, 095%, 0, 025%, -54dBm, 001, 96, 42596
27:57, 105%, 0, 025%, -54dBm, 001, 96, 42585
27:58, 100%, 0, 025%, -50dBm, 001, 97, 42574
27:59, 100%, 0, 025%, -53dBm, 001, 100, 42556
28:00, 100%, 0, 025%, -58dBm, 001, 106, 42538
28:00, 100%, 0, 025%, -62dBm, 001, 112, 42528
28:02, 075%, 0, 025%, -64dBm, 001, 121, 42519
28:03, 020%, 0, 025%, -76dBm, 001, 127, 42516
28:04, 100%, 0, 025%, -68dBm, 001, 134, 42521
28:05, 100%, 0, 025%, -69dBm, 001, 139, 42532
28:06, 100%, 0, 025%, -67dBm, 001, 145, 42542
28:07, 100%, 1, 025%, -62dBm, 001, 151, 42556
28:08, 100%, 2, 025%, -56dBm, 001, 159, 42574
28:09, 100%, 2, 025%, -56dBm, 001, 168, 42589
28:10, 100%, 0, 025%, -52dBm, 001, 176, 42607
28:11, 100%, 0, 025%, -52dBm, 001, 180, 42624
28:12, 100%, 0, 025%, -55dBm, 001, 186, 42639
28:13, 100%, 0, 025%, -52dBm, 001, 190, 42656
28:14, 100%, 0, 025%, -53dBm, 001, 192, 42675
28:15, 100%, 0, 025%, -54dBm, 001, 196, 42690
28:16, 100%, 0, 020%, -54dBm, 001, 202, 42716
28:17, 100%, 2, 030%, -54dBm, 001, 208, 42737
28:18, 095%, 2, 025%, -56dBm, 001, 214, 42750
28:19, 100%, 2, 025%, -63dBm, 001, 216, 42763
28:20, 100%, 0, 025%, -62dBm, 001, 216, 42774
28:21, 100%, 0, 025%, -65dBm, 001, 216, 42783
28:22, 100%, 0, 025%, -63dBm, 001, 215, 42789
28:23, 100%, 0, 025%, -62dBm, 001, 214, 42798
28:24, 100%, 0, 025%, -66dBm, 001, 215, 42799
28:25, 100%, 0, 025%, -67dBm, 001, 214, 42796
28:26, 100%, 0, 025%, -66dBm, 001, 214, 42790
28:27, 090%, 0, 025%, -67dBm, 001, 212, 42782
28:28, 100%, 0, 025%, -66dBm, 001, 211, 42771
28:29, 100%, 0, 025%, -66dBm, 001, 209, 42757
28:30, 100%, 0, 025%, -68dBm, 001, 209, 42747
28:31, 095%, 0, 025%, -68dBm, 001, 211, 42739
28:32, 105%, 0, 025%, -67dBm, 001, 212, 42733
28:33, 100%, 0, 025%, -69dBm, 001, 212, 42730
28:34, 100%, 0, 025%, -67dBm, 001, 211, 42723
28:35, 095%, 0, 025%, -67dBm, 001, 209, 42718
28:36, 100%, 0, 025%, -68dBm, 001, 207, 42708
28:37, 100%, 0, 025%, -64dBm, 001, 203, 42699
28:38, 100%, 0, 025%, -61dBm, 001, 201, 42686
28:39, 100%, 0, 025%, -62dBm, 001, 199, 42673
28:40, 090%, 0, 025%, -67dBm, 001, 197, 42660
28:41, 100%, 0, 025%, -63dBm, 001, 196, 42650
28:42, 095%, 0, 025%, -64dBm, 001, 196, 42644
28:43, 095%, 0, 025%, -64dBm, 001, 194, 42641
28:44, 085%, 0, 025%, -69dBm, 001, 192, 42640
28:45, 100%, 0, 025%, -70dBm, 001, 191, 42643
28:46, 100%, 0, 025%, -66dBm, 001, 190, 42646
28:47, 100%, 0, 025%, -65dBm, 001, 189, 42653
28:48, 100%, 0, 025%, -68dBm, 001, 188, 42657
28:49, 100%, 0, 025%, -66dBm, 001, 187, 42666
28:50, 100%, 0, 025%, -66dBm, 001, 186, 42679
28:51, 100%, 0, 025%, -64dBm, 001, 186, 42689
28:52, 100%, 0, 025%, -63dBm, 001, 189, 42700
28:53, 095%, 0, 025%, -64dBm, 001, 190, 42708
28:54, 095%, 0, 025%, -59dBm, 001, 190, 42718
28:55, 105%, 0, 025%, -62dBm, 001, 189, 42721
28:56, 100%, 0, 025%, -59dBm, 001, 188, 42722
28:57, 095%, 0, 025%, -59dBm, 001, 186, 42719
28:58, 100%, 0, 025%, -58dBm, 001, 184, 42716
28:59, 100%, 0, 025%, -58dBm, 001, 182, 42711
29:00, 100%, 0, 025%, -58dBm, 001, 180, 42705
29:01, 100%, 0, 025%, -57dBm, 001, 179, 42697
29:02, 100%, 0, 025%, -58dBm, 001, 180, 42690
29:03, 100%, 0, 025%, -54dBm, 001, 180, 42681
29:04, 100%, 0, 025%, -54dBm, 001, 180, 42673
29:05, 100%, 0, 025%, -54dBm, 001, 180, 42665
29:06, 100%, 0, 025%, -56dBm, 001, 180, 42658
29:07, 090%, 0, 025%, -57dBm, 001, 180, 42651
29:08, 095%, 0, 025%, -58dBm, 001, 179, 42641
29:09, 090%, 0, 025%, -58dBm, 001, 179, 42628
29:11, 100%, 0, 025%, -56dBm, 001, 179, 42618
29:12, 090%, 0, 025%, -60dBm, 001, 179, 42611
29:13, 095%, 0, 025%, -65dBm, 001, 179, 42612
29:14, 100%, 0, 025%, -68dBm, 001, 179, 42621
29:15, 090%, 0, 025%, -68dBm, 001, 178, 42633
29:16, 095%, 0, 025%, -64dBm, 001, 177, 42649
29:17, 105%, 0, 025%, -59dBm, 001, 179, 42653
29:18, 080%, 0, 025%, -64dBm, 001, 181, 42645
29:19, 100%, 0, 025%, -62dBm, 001, 182, 42637
29:19, 100%, 0, 025%, -62dBm, 001, 183, 42626
29:20, 100%, 0, 025%, -60dBm, 001, 183, 42616
29:21, 080%, 0, 025%, -63dBm, 001, 183, 42609
29:22, 095%, 0, 025%, -67dBm, 001, 183, 42613
29:23, 090%, 0, 025%, -71dBm, 001, 183, 42624
29:24, 095%, 0, 025%, -70dBm, 001, 182, 42636
29:25, 080%, 0, 025%, -67dBm, 001, 183, 42650
29:26, 100%, 0, 025%, -67dBm, 001, 185, 42656
29:27, 100%, 0, 025%, -70dBm, 001, 187, 42653
29:28, 090%, 0, 025%, -61dBm, 001, 190, 42646
29:30, 100%, 0, 025%, -62dBm, 001, 191, 42635
29:30, 100%, 0, 025%, -59dBm, 001, 193, 42628
29:32, 085%, 0, 025%, -61dBm, 001, 194, 42618
29:33, 090%, 0, 025%, -71dBm, 001, 193, 42619
29:34, 060%, 0, 025%, -74dBm, 001, 194, 42632
29:35, 030%, 0, 025%, -66dBm, 001, 195, 42646
29:36, 100%, 0, 025%, -65dBm, 001, 198, 42654
29:37, 100%, 0, 025%, -65dBm, 001, 200, 42656
29:38, 100%, 0, 025%, -69dBm, 001, 202, 42653
29:39, 090%, 0, 025%, -72dBm, 001, 205, 42641
29:40, 090%, 0, 025%, -69dBm, 001, 208, 42631
29:40, 095%, 0, 025%, -68dBm, 001, 210, 42620
29:41, 100%, 0, 025%, -63dBm, 001, 211, 42614
29:41, 070%, 0, 025%, -67dBm, 001, 211, 42609
29:43, 095%, 0, 025%, -69dBm, 001, 211, 42610
29:44, 060%, 0, 025%, -67dBm, 001, 211, 42629
29:45, 095%, 0, 025%, -61dBm, 001, 212, 42643
29:46, 100%, 0, 025%, -59dBm, 001, 213, 42654
29:47, 100%, 0, 025%, -61dBm, 001, 214, 42654
29:48, 100%, 0, 025%, -64dBm, 001, 213, 42653
29:49, 020%, 0, 025%, -75dBm, 001, 214, 42639
29:51, 070%, 0, 025%, -71dBm, 001, 214, 42626
29:52, 100%, 0, 025%, -66dBm, 001, 215, 42617
29:53, 095%, 0, 025%, -66dBm, 001, 215, 42614
29:54, 100%, 0, 025%, -64dBm, 001, 214, 42619
29:55, 095%, 0, 025%, -65dBm, 001, 215, 42636
29:56, 100%, 0, 025%, -55dBm, 001, 214, 42649
29:57, 100%, 0, 025%, -54dBm, 001, 213, 42658
29:58, 100%, 0, 025%, -58dBm, 001, 212, 42661
29:59, 100%, 0, 025%, -64dBm, 001, 213, 42660
30:00, 100%, 0, 025%, -66dBm, 001, 214, 42641
30:01, 100%, 0, 025%, -61dBm, 001, 216, 42628
